59.13422155,39.42867372,26.09951722,38.83441158,46.41428464,48.03067962,37.42457317,34.98462752,7.577566112,58.66756318,55.42774047,88.12082475,51.58566402,67.73067815,97.88363211,98.46434253,93.66657623,98.6678412,51.58989836,86.95430886,48.56667236,22.43898359,32.04073364,42.09513958,49.08696094,33.24920852,27.53872237,69.86461046,65.66206953,15.32937936,33.8230533,33.83798279,38.66397515,28.83957704,42.7736255,56.52121985,97.21559753,152.3687346,64.82517011,26.5761446,49.74970979,47.5315991,24.32335322,67.72840682,40.03123995,31.01906726,29.86555767,20.3806171,20.5989661,22.71770623,25.97898586,67.58434827,85.18346915,51.14760957,29.02123887,18.02387081,43.35337838,35.90407122,68.68928616,91.56403864,59.84920087,23.1037758,31.3681292,30.79983463,37.32873061,94.10774993,83.19412298,7.884455774,8.306867646,19.14869719,8.10727226,29.28248149,69.2150019,41.72756334,24.40728704,51.87190034,65.58144676,41.51841764,28.19390403,40.9971937,32.37966691,37.03713375,46.71712264,32.15290018,55.6247219,86.71543585,54.0321688,58.1294431,75.26440585,60.49820979,54.58548205,108.7919491,123.3636971,76.3380159,26.43574946,51.97760328,78.129116,10.46686034,41.18360735,48.69070629,69.51123653,51.9190207,49.54785907,32.11569319,48.62209236,75.67727215,26.8644566,26.53957905,30.76481285,49.81072481,80.06809408,75.51405772,54.42714278,25.56883044,57.27141039,56.67541548,35.19295185,26.67955463,52.30316948,30.98282216,21.89881673,36.29362343,0
4.634311792,1.994020755,12.16301766,25.37488887,73.0975443,82.29833224,75.64847125,52.8720789,11.99787423,24.78833454,18.14421591,95.76668842,58.18986468,43.5061804,51.18736403,40.95905775,63.28599249,74.46134753,124.2322413,53.39307248,56.89351117,107.2762083,54.17912183,14.94723803,85.82839398,138.6771792,99.05094246,48.05386596,41.51008882,47.42675972,69.33323247,49.36090601,63.46008767,90.2974223,51.28849941,73.21636825,76.82135087,70.0362736,35.93094012,24.22475738,36.30702122,14.62069307,15.27852514,12.52952024,46.5101889,118.5792193,154.9742609,94.27219889,33.602174,42.24176279,32.14601721,38.55030421,39.89279154,14.97045288,68.01295424,60.98068728,35.65608637,72.79300381,98.07213988,41.03744622,76.04951149,43.81345438,14.23795124,13.02563071,48.82732761,23.39017114,68.00214094,62.38358964,33.19286972,2.979458742,20.94632283,21.35514174,40.86747574,48.03889606,33.8116938,55.80302263,37.74604823,21.24571777,19.57722824,39.48619741,54.30585794,6.065191827,34.99890133,33.11835028,83.06061275,148.5095328,89.65225005,17.14827848,4.768795911,26.01603354,16.50552452,65.70087753,81.06858332,43.80288825,46.96488668,4.440368539,18.20612676,29.65419883,62.96829424,26.55934514,45.51611472,39.95649184,34.03854792,45.48099488,58.62541071,69.32944042,61.55055205,70.82320861,14.58452525,24.82697608,17.99881881,37.44650802,51.82357207,19.86097467,13.37956399,23.5698191,54.27761836,41.97368681,38.00797336,62.51106696,42.41280865,45.76067462,0
52.5254459,24.67732835,32.87542618,24.0444479,38.09786307,44.38424659,9.941323573,26.06862805,36.81558242,17.20534787,14.20252679,116.0574884,121.7034622,48.38284679,114.0000669,72.64151153,88.49003954,75.48200072,47.11010296,39.86019902,71.01339375,108.1930392,121.4293261,97.56240302,92.98403435,101.0497136,70.31774413,71.05597783,51.74222074,32.50617387,25.46371571,29.94625005,31.53066303,55.82562696,23.92196812,85.74887849,81.5111476,110.6593505,5.324697061,75.05820342,53.37772145,61.38205345,58.72657292,69.49779985,60.10081451,37.97496975,28.02133273,81.07151127,126.7207909,111.0670272,100.4246798,115.8141848,123.7169978,76.33049531,12.95204542,45.64494599,66.59750909,40.41950704,24.29346963,36.267872,31.48984007,67.78170206,84.1931445,69.19727403,45.55069925,55.29301541,59.55406193,33.54408406,13.10233123,25.32746612,12.67643653,49.38320945,50.08340841,22.18093042,23.00155174,34.85148428,12.17053767,14.36268727,27.45134894,17.63177127,37.82445706,74.39704691,47.83600745,63.91937811,76.23389339,20.73668679,19.14770652,16.07440818,41.08660253,60.01439421,69.61311999,111.5287686,61.72917164,23.6834257,4.887272484,36.9806576,24.13896002,22.53968116,28.47159534,24.22728466,37.47646114,60.17488082,80.74734446,69.18386745,41.87138466,14.64287994,62.66934713,77.03685223,42.48906399,30.67529845,61.20698896,24.20105042,29.68560052,37.21411315,78.2212916,68.48419333,49.81286188,87.37538635,102.8901117,79.32472766,39.654989,73.76258016,0
99.48612887,54.70200824,19.5935309,24.47358907,29.16673739,17.67788176,28.80879871,46.7352315,35.22185869,50.2381648,75.60160528,38.45284171,63.56602217,94.234815,54.188591,24.79898658,29.42082209,56.79059908,54.22834991,116.8000225,125.892953,30.21260874,67.20302281,32.5065897,89.05192625,135.9408178,92.464803,43.62636778,37.37006781,45.19663424,10.2201798,79.75201167,93.59046757,56.19295037,16.89743206,82.99996468,67.25048452,12.23694337,2.812957599,81.99862763,83.40999854,41.77024606,60.12628957,66.96957175,62.59895009,89.60953774,67.63921766,39.89681449,32.31517854,27.21357702,44.60176504,11.63262567,5.331887202,51.76089225,70.04596592,31.34293543,34.10101684,32.93385198,13.32243381,34.50214612,67.7912139,26.67150663,23.15667664,4.189081946,42.57969487,68.62338099,62.01054455,54.95950245,45.82822661,13.93696903,9.691181108,13.35271878,28.983961,20.20912835,53.13945295,88.26686845,75.57895693,77.90984198,102.1158111,113.766353,88.93357824,57.6772469,46.15980125,44.968616,81.87806758,86.72183269,4.086063029,53.34231085,17.41405931,21.95535469,29.40140739,19.15325205,18.61567993,26.42678355,43.37422511,62.21791933,98.50483058,126.7847576,81.91379601,46.33340337,71.41147835,50.42832781,52.45580859,73.76224199,38.26304731,15.9957965,16.51656919,35.94816945,4.408643229,13.4832383,55.80663008,108.0274101,114.8364091,114.2792695,49.26851357,18.07990314,53.71982544,117.8660679,78.75219338,31.60904573,11.18996058,70.75018694,0
27.53038487,19.83198847,35.05991158,23.72416891,46.21007903,42.08319823,28.40720166,38.74273175,3.50268595,12.55251527,17.60929871,27.83945361,14.8510127,59.10860965,58.43236834,80.25453669,60.36230798,37.30734189,81.61982484,100.6794505,73.47523569,66.76606079,21.79256925,27.17411962,42.3772085,71.44750602,69.35913086,59.13650703,67.24924357,48.02375999,61.11572915,31.7501976,79.41839827,128.8650233,40.68267724,11.39954323,87.38343167,116.2337063,79.80534195,68.64376294,98.94112407,65.85059316,19.88740788,55.62015098,67.73640568,92.61899946,55.65624149,64.05349613,48.47531347,48.26720988,43.7576873,39.32421313,61.79604017,61.5976479,90.20955715,90.39508067,42.97980727,101.6201385,64.09879001,46.04952808,63.95325677,31.02869669,42.57318304,9.501561441,54.30555019,118.6303363,114.4723749,59.02423793,45.13245523,48.68183044,18.4630403,39.72124252,25.47626364,66.31261927,73.83186642,23.72263515,33.63649813,71.68085938,35.87707965,66.11828553,103.0589969,29.28644844,68.99045212,43.47741667,20.28415033,73.27322491,99.59203755,67.46740025,51.50914162,44.9222307,7.765238737,55.8278942,83.22175684,75.84071532,40.49573931,35.53674301,26.57728956,33.74569002,46.4025818,45.85121995,31.40233403,30.40621718,21.24898695,39.20119204,26.95104265,36.68096814,91.89107585,89.90753819,4.990085684,33.46829046,56.51375974,62.09223827,36.70420131,23.16817893,19.20638109,31.49885026,76.9775865,88.47864251,66.32449284,70.25262892,68.93776088,50.50864672,0
60.7342063,18.29763378,19.37292268,20.96674371,36.44694366,80.32461685,54.68674412,10.12136777,28.3171611,49.22054435,55.29220854,116.7687369,96.8357866,48.89054972,57.52269234,60.99919739,56.54820179,107.4399806,15.74805113,30.48007887,10.62201793,19.50988997,59.54597767,69.55114693,20.81392971,90.80431735,81.60064411,27.87697654,17.98149903,39.58505651,84.73197268,60.55050297,7.340539932,17.67908606,48.49772558,48.40542333,69.54449851,83.30963886,80.1104655,126.0034187,137.4068222,55.13990424,40.6259183,76.48668185,73.72992351,63.41291823,89.48248928,49.76671579,100.1445824,7.208080825,76.49231816,57.87218628,55.02115906,98.55180524,102.6106774,69.47187915,49.03652296,51.28864379,95.2620823,72.38259911,25.40034719,91.62670378,58.82414861,31.14170204,56.43668138,157.6025904,95.38592401,12.75796864,52.94467388,40.62257743,49.67137838,10.23387184,28.06617698,61.68670833,41.41175157,37.24380925,47.13176862,61.19407026,75.3317757,66.97838836,65.32580074,32.90982164,29.08033639,67.24790677,83.68488784,41.80063435,66.62693962,68.72552311,76.28611776,86.65621265,120.1557856,80.09605009,50.23343701,74.84230708,72.96763904,38.27708551,8.61278498,48.80749224,71.91707451,63.76462344,52.08367693,46.22404528,46.36708351,36.26279351,29.41104543,25.46368908,41.71616262,24.97758244,47.60117658,64.80398794,18.04339732,12.68409646,24.86524879,58.14482055,43.48956237,25.42670416,66.33000886,54.11662299,62.32854375,69.1933245,47.24639049,34.81394532,0
25.83139712,18.32638716,13.14733525,41.98284251,34.2147722,10.27949735,19.18612634,23.27955696,34.59161727,71.60632322,50.3838567,110.7281116,65.89377732,7.711664403,54.293786,66.07752672,56.9662395,101.2564189,118.8601492,71.40192963,102.9253212,68.25877188,53.02775252,126.7475406,68.55531347,107.0383738,85.34674745,99.37315271,77.5280658,76.98015557,87.25236317,39.71107703,18.77541548,24.34954458,55.22510047,60.17253973,27.08254652,83.54798349,83.9273609,44.23157239,23.92945646,11.61483453,22.74693542,12.29435739,19.8372151,45.62329733,80.38916336,74.1693225,39.8353604,20.48974311,46.29188356,77.99262866,75.95638234,37.04962817,79.8096299,97.38126563,116.7173,146.8507214,49.35892371,93.10027875,88.63592479,24.00842181,38.65337834,39.83608968,56.65350096,65.73126193,39.86139607,15.70093271,25.6429618,24.19945811,25.90286746,67.72996882,81.49688287,11.51291748,10.94148007,13.33583793,18.49002282,15.90792279,36.68547829,49.4539091,55.15110605,50.77939064,22.42388125,24.08163535,26.61961498,30.04917873,17.64063509,15.7951041,45.51065816,61.14291386,41.4722459,59.13591733,56.70486461,25.45032584,55.26467909,59.78366128,38.57017925,18.35614802,34.66616593,63.52577518,18.18875461,87.09222641,79.29994572,46.55350917,41.53707163,63.8342148,59.83644381,25.19324083,8.874734182,4.936488947,39.43263775,48.54312214,9.204457773,11.04610439,30.80783063,10.40536576,73.10142289,53.07285122,19.80913681,19.74138117,45.24704848,67.5919174,0
14.1497073,28.71315684,27.62621794,37.75065838,38.16972206,35.09388542,24.74894049,25.19745257,55.18049869,29.75913593,49.83178022,51.67605671,35.41042969,39.07528108,37.53610644,68.20469197,35.60818309,35.42765662,54.95353077,38.52886832,9.785218895,9.917546922,41.67853264,39.38724897,12.18239238,14.6291574,47.0173047,55.49720756,85.84767948,72.37317268,56.55910075,27.62379039,24.58001643,27.74072635,22.49590577,21.56200731,10.37426015,4.734897692,13.22332372,25.67083479,36.17820063,30.36140586,34.86040948,38.4498362,14.61466579,20.38776259,27.73978716,5.296901408,18.08115147,31.27085806,32.05960991,16.91747065,46.92646324,61.63395081,48.43826618,39.36005259,31.28962346,31.43935694,29.88395778,26.55131137,31.71357635,36.07989828,14.89863183,1.867542859,24.19473576,30.92174782,35.24633614,20.81458077,11.06511497,20.29344051,18.91699809,9.226867531,14.63487234,22.23405775,29.03140316,26.41251225,24.88797696,23.57757449,11.86025679,33.40717237,42.65867604,26.05239577,24.4986269,14.49561615,11.11910638,16.40258456,28.01068075,32.157353,27.03999338,28.3826646,24.9458705,22.2008766,23.79422683,18.16080336,15.89059732,17.97880291,7.5616169,18.76303046,22.8811979,16.70998328,15.31398297,26.45007736,43.61385002,38.50108186,25.02936716,7.846359819,4.43409674,6.118417277,12.60116534,17.98720722,25.75584831,34.48136619,23.87324156,20.39796565,35.61396794,35.16821159,23.46742228,19.56196503,12.91285685,15.47079608,21.71206393,21.14018023,1
25.00456185,26.71519521,47.91360416,67.93734602,53.06918789,10.18049654,24.65657483,53.33874345,39.06874943,6.44053566,7.995789863,14.07484169,26.04615667,36.82596646,18.3245011,4.057638161,27.79781426,17.21057667,16.20466706,24.91570972,26.85863516,16.8188572,22.65279963,59.46106676,65.56063209,27.45537285,36.72269144,63.86722941,46.48196745,16.68904841,28.32995339,15.12696538,92.74256501,106.5719071,60.70403024,53.53784763,49.95161648,25.73322599,19.69799048,20.98514418,7.538249502,17.34098161,27.83300993,29.18728963,16.22956705,21.5842626,22.34728384,17.72056706,6.405729795,33.24778569,69.3913152,46.94195624,60.35113272,79.29003676,41.6024524,27.31244872,14.77399832,11.0206301,31.0017756,46.13779111,30.43461011,16.71591609,55.0978766,23.88962045,16.89937987,13.11050808,11.20412759,22.67421011,14.04360473,33.28766482,28.2524496,31.21822302,9.842972443,29.05472662,27.05547252,8.69489177,10.59350964,19.00254371,14.20615162,24.78356896,23.53160634,30.84399579,30.58009917,11.65297279,12.86950327,31.08982245,32.57756848,18.75581058,3.494813093,27.53623589,31.43990754,36.85638196,36.97762575,10.0148113,13.37755719,12.52986954,26.12102117,24.38999134,15.28445664,10.79551065,25.15168942,25.19432907,11.65004681,21.32418933,24.79561952,26.02033447,7.278990111,30.05134678,23.16534655,1.824647457,18.78048399,34.58701906,40.64906343,20.77164848,11.19455082,10.39432884,10.19380854,11.65269334,19.29742805,24.2585694,7.392890284,15.13373848,1
26.4741177,26.55416345,42.78517894,63.43923069,33.92010323,11.98643902,14.88682209,13.47799018,52.0770161,15.34447399,21.12299917,12.02929473,41.04093822,37.58672536,23.1189384,13.8110611,53.77216902,61.07483281,33.02696837,3.648675644,2.935678929,60.84524174,111.234846,85.462923,11.86324194,22.17921126,68.31078007,121.5170936,114.563791,99.1223609,60.46717758,47.99101413,70.64399068,54.05849848,25.73771917,15.10518314,25.13971064,36.35187966,40.37548341,37.47715959,52.50196931,31.20764944,17.28326298,38.08960905,32.74902594,40.59391902,23.80127988,18.82363158,23.09681404,42.64129722,49.67554319,18.17033308,15.48125944,22.63624666,17.30490301,4.381644653,13.54172254,4.034163614,6.372214182,2.97272186,18.00123002,48.59109769,59.5998099,35.04622368,48.05698363,67.09961264,57.23357461,23.80731013,10.89573906,22.7587768,24.24824537,56.02744329,38.68709914,6.99155417,15.93541748,24.80216712,11.50085863,14.79474606,15.69655667,5.804136928,17.78464868,15.36624706,5.199087987,5.567331689,24.19265725,33.64048747,33.78308062,29.91970829,26.24264615,11.01673406,6.555255613,40.37466972,47.62256939,32.74733514,35.53829808,11.74056554,15.15503359,7.069366469,14.52634149,13.88577689,30.49656465,25.39674745,23.19388005,27.74752999,27.82383065,21.30413561,14.13831673,23.62987552,22.7644288,8.273549412,5.600105198,10.94411381,6.662638063,21.24561198,31.70763561,4.019582987,26.36749234,10.61139172,4.434753569,10.58083838,11.62587752,6.347773802,1
24.7080694,17.88708748,20.50165703,42.25176579,36.22908769,9.850699728,20.777778,57.42858781,72.28431846,45.86244661,30.78047765,31.514859,14.25234333,71.9291337,64.64593011,22.04460078,73.44525311,96.17536363,60.16835167,19.92585264,46.71113866,52.08755453,46.13533063,14.66538988,23.43987101,29.23256355,9.888851396,28.87570416,42.27949341,55.43406241,55.39485385,20.23041046,46.76827842,35.63744817,17.41444859,37.14357224,40.68871414,29.41037031,10.88492471,6.172642742,21.61570947,21.55712457,14.92193062,28.3540726,29.33444785,13.87376471,5.108775479,25.30892853,41.16173458,22.04350817,16.73831845,14.25253777,18.91910572,19.34542776,9.969488261,19.94831609,15.91805669,10.06193633,13.12872848,17.32153351,8.461097246,19.19775111,17.03026369,11.33784511,30.58266081,53.60193142,23.06722119,10.44911157,16.45824487,12.82739099,26.33468485,13.60420647,9.045258894,15.45587602,13.14594987,34.02080755,29.81450906,28.85552988,28.20730546,15.28938205,11.64298836,28.32575283,20.9128202,17.34914886,8.421773601,35.64400963,38.36946556,26.63301909,55.69718922,39.76132557,26.35502153,25.04692658,20.8728629,16.04620315,23.40059782,26.31934685,20.87698154,22.77083863,19.37923138,11.70345176,10.70849878,6.706482163,20.22640451,6.056557474,14.0120884,6.772486982,19.90564381,13.46711433,2.715156494,17.50173866,15.95948975,21.88862593,12.84852331,16.88938787,16.58433638,13.41011294,13.1276749,14.33704326,13.07985284,6.876782136,5.413949618,9.383553471,1
46.73801362,21.24135768,13.40513496,19.46054954,30.38040118,26.51018155,34.24193117,25.60941867,31.08195579,11.25277091,9.239678223,20.74203788,33.40057562,55.80955145,23.23628507,6.151230389,35.53492144,110.4661345,165.5752197,142.390581,77.87672037,86.14530841,68.96358878,62.85083343,61.99053392,44.95656732,29.01782511,78.35107109,44.52470731,13.98326946,54.63315507,61.88051691,18.51286431,30.46076267,21.41892233,51.22544126,38.63376562,38.76345705,41.44108743,22.24600884,9.309960433,5.134059306,11.91875304,20.43704205,52.50886287,31.48405492,24.7378585,21.49685908,18.17111878,30.16498444,17.82333275,6.126106567,18.031331,24.73194973,22.63726405,13.81009403,40.11869946,33.74207769,11.09974808,20.65398972,25.76604625,17.16708823,43.5065962,36.24684319,46.55865853,79.43467346,39.5056435,36.72556721,25.7725204,11.99431423,21.13151746,14.09280778,8.436619902,37.52258038,48.36201659,15.05231608,28.20374519,16.96892574,19.80644407,19.11334919,23.9144074,27.82922244,36.17663489,23.63198846,8.353090885,15.32029547,22.63652394,6.059879455,41.42501206,36.66307539,14.36414962,14.87558381,19.47367652,31.94493186,25.57566672,25.48755777,32.69401112,29.89035632,13.41148131,24.95551117,11.2287482,24.30553152,33.78864249,13.5447539,9.161323062,22.05365177,23.89374772,12.26476677,15.60130293,24.49954343,30.44777702,9.366437549,12.99835212,6.529472284,20.6368387,33.36436181,24.33844399,8.977288697,7.00299249,4.376049757,7.786746743,17.82690152,1
11.68909581,21.09246807,20.04880778,13.15848691,34.40235915,35.82955705,38.33858962,80.48663614,114.3075411,77.11590516,52.66832182,55.35144196,37.50223375,23.3818076,49.71890725,67.33964647,63.36615536,15.51363932,77.0136848,62.62808516,44.21501178,19.27552069,8.512858398,53.04885425,54.75338828,47.10167277,43.57409602,29.15814067,20.35206704,23.47249251,44.14651358,29.73792514,11.54827429,33.43057859,21.20595028,24.82329937,44.30501461,60.01190569,37.98657452,20.34766456,15.24064133,12.69440947,15.77244998,17.74212115,21.72007193,31.53939247,41.38022158,50.69668281,24.39015,24.77873068,29.84670254,4.908873221,29.01546789,18.75497178,16.84139556,20.6196471,22.40019122,32.33037244,33.95074939,20.21457016,13.06337222,9.388328085,49.02523301,35.75774195,12.9764245,43.97315973,33.083704,2.78160688,12.69315352,19.00610522,9.000813087,19.0839772,11.20303733,8.994654166,28.39769025,28.98536444,11.97654185,27.67385399,32.4093616,27.15458742,12.08204182,11.15797199,14.85740973,16.03799416,7.817187482,29.80065603,33.07645941,14.58475303,15.82665031,7.97222884,30.90316093,14.31317656,14.54809719,16.88938167,21.24250535,35.13639066,31.96081612,21.0642752,16.05058246,12.40934521,9.831786111,9.885268534,4.188069042,8.866968652,4.618933279,24.52355894,39.7447485,30.66403189,22.72675424,16.81602335,17.89227268,18.36983048,3.536562482,8.054968256,12.81713375,7.534520906,5.019181724,8.262693258,3.608372478,3.041026019,18.29227629,22.08721427,1
20.58149636,10.73295553,29.21983586,52.72979247,59.79743854,77.60679799,85.68567701,44.05847812,25.99463918,36.31272695,20.21424738,41.95232676,76.35878829,73.12011177,31.87097286,57.08890992,43.11889801,40.93885122,64.38923345,40.53579437,40.73941931,10.40995489,16.61516343,21.69911809,24.27699413,20.17209361,20.0289509,36.81494449,32.94562273,56.65161657,27.34077238,26.36837463,21.36715736,13.45568817,14.94703453,17.75396858,19.75475304,25.76962888,13.17674245,21.23810191,47.12870484,31.89544773,8.230476852,16.24894132,31.01708489,27.31896148,21.01407422,4.114804185,13.31245937,24.25840775,17.37109195,29.43622066,30.03645321,23.98229114,17.98985,26.83135759,10.1053317,14.10028447,15.53713568,19.7627952,19.31677773,28.38265682,15.51704531,54.01944372,50.76692349,16.54696846,16.09654419,31.85507468,30.74736647,25.40446737,6.386793292,10.44221074,16.36997569,10.65544544,0.913056583,3.636510323,27.92050777,30.50452158,28.80408083,24.0133628,18.14621438,13.05520894,0.736774857,12.6664112,33.30781459,20.14644013,17.41345563,14.70493136,9.407512476,14.39361653,5.474664481,12.55057755,3.714146276,14.0710421,3.846220612,18.04492003,11.54653681,3.936721838,8.590581179,10.41549428,9.10743837,8.701860513,10.72371824,14.98333279,21.83968133,13.8478737,5.33634962,16.32237609,25.88635179,19.02069762,5.078423561,10.55369069,24.89087788,32.40957363,21.71192775,5.499600897,10.64373887,16.41409514,26.74536746,32.98690523,15.5263746,18.62963165,1
3.751367807,20.68244452,12.64988543,44.48215266,63.67922016,47.40412868,34.81763543,33.16209763,16.99157028,2.734184345,8.064985825,23.32596742,14.87774116,40.20749835,53.95685499,30.47898697,78.1798725,22.4163713,52.0123025,12.66539202,49.35048407,17.19735221,13.02793663,8.344784354,54.01846439,55.18049184,56.61069776,83.56648089,90.16335874,94.29487766,68.47363136,20.77876343,43.10626256,14.22813426,22.09289673,15.65149818,10.22245581,18.01075775,28.03703869,38.61672405,68.26474003,36.2557582,11.56764024,23.48789933,30.6706952,9.06576118,11.40786854,33.25613134,11.16855139,6.434204507,7.121895845,8.602723448,22.26207615,29.97611736,37.06585007,35.01505747,23.84373675,14.0866565,46.19909128,50.27551602,18.00035325,7.761440211,51.42825913,59.61902327,54.76425651,38.14876184,38.03715835,29.76083545,36.9315652,48.31434198,24.009434,15.21949284,25.7964188,17.08239626,19.14549521,21.14637247,5.262291835,10.27002223,11.20132909,14.35923817,5.854945605,11.58395139,13.11150501,16.0809424,13.52596299,27.79797113,28.69979655,33.29183588,28.76919243,20.33119949,8.000530413,22.8606226,20.95235617,21.06520717,23.60598944,31.1689454,37.1425658,34.77905655,22.70983371,5.586887832,7.847593066,6.551251806,12.03479678,20.45707491,6.82667632,16.79625477,24.768337,4.554596599,5.582951497,11.15858497,14.22270828,6.013113797,7.062845893,5.215990982,12.41840719,12.86850656,9.87336408,6.252962414,11.51948139,15.4312359,9.424133437,12.04362031,1
12.96474862,15.39060709,18.22091887,36.08106267,23.2689101,33.4770711,38.97011257,22.218869,71.80782842,55.76393536,39.36365643,29.80889739,74.95966061,75.9744737,14.83287436,39.66502619,31.72260304,29.44756471,29.4701419,69.63923758,61.89175206,39.7695348,85.70168726,84.46451115,30.44920354,65.32598984,50.01407794,35.37396405,1.003457883,37.22471357,35.91639688,28.92036512,47.24663811,47.79818486,14.08523569,34.05230155,9.818257101,37.8852516,9.742076362,23.23690722,23.42965393,26.19498783,29.10809899,25.11348566,43.12692949,31.45417727,4.073018653,13.68872288,5.661664766,12.52442376,4.892411686,4.496881936,27.73018763,20.92300475,5.810973193,4.324021458,1.172515664,15.13890263,15.72025733,17.03216249,18.2135408,34.13889997,17.96259017,27.92230848,38.26726299,45.07382371,46.51845433,29.43008873,15.84814856,14.94426687,12.90910078,3.519229989,13.32473706,25.5315737,21.36844311,4.33009579,22.13819423,27.60775318,38.4181394,15.33684997,15.99261728,23.03160332,33.31149633,41.65898929,59.05627173,45.6098725,28.50131594,15.46390198,15.72874512,19.10445642,15.34397182,12.82315771,15.03437293,19.70196593,25.98004977,17.24091517,15.29383665,10.3256768,6.795495107,2.815729175,21.20276015,21.91947681,17.55224767,9.57860875,13.97627422,21.86091004,4.365715392,16.933511,21.14213815,16.30957325,9.772941939,7.219663582,22.57439223,28.58768176,23.09536875,24.39414409,6.060854283,15.00945684,1.372161674,5.053671252,11.01416068,17.10888078,1
11.27450858,13.94106073,16.75573141,19.78184631,17.12344752,38.09149832,41.01882289,37.7833704,14.21277689,22.72313862,36.47168452,55.465854,2.141044178,47.10705433,32.05468633,49.67543777,68.27783113,28.24191382,15.54930414,26.08162106,36.72480696,64.3879341,54.24540445,88.38484591,90.3733504,15.13259109,65.02838797,87.10918799,101.5801283,104.3323732,62.040123,44.44198027,38.66517825,21.06459026,14.92136256,31.35586792,39.30614109,21.59532498,17.87785456,12.98936909,9.761078643,43.55359137,34.33803051,17.05876506,28.03016142,13.11384167,26.02024577,31.02911881,17.65321508,20.23527804,40.96792175,17.78355368,9.027932059,15.88320079,13.38718795,18.47143687,26.00855698,7.280729827,19.53590567,33.32221623,53.37638942,38.54553734,21.26963261,25.49725439,35.72798273,28.55498838,32.50977164,39.20936168,31.23196598,22.51255665,29.43621752,18.2044309,3.247802626,14.50246849,9.064517367,7.862348616,9.964254428,28.0843478,45.84591283,30.29602304,10.87457423,12.5301033,13.47074888,18.85728041,22.11447308,34.46300264,4.063233433,44.90410353,41.62358739,9.831053776,13.68177878,5.523960849,23.63808637,32.2419053,29.28661842,20.24674842,23.2416506,36.94337926,42.31161379,30.84563825,12.65297535,21.07511303,34.35843799,35.556915,21.99501413,15.53008176,13.86525499,25.16964624,19.6934032,25.81314396,26.08267028,3.642100866,2.599840662,10.22882178,15.351158,13.42726731,23.35747056,26.68501676,14.92978955,34.26609412,36.21331843,24.21271981,1
7.153296236,21.57945578,36.42336843,48.52169745,56.84399533,26.03696327,5.490404045,22.42769318,24.90612106,8.408273941,19.81846574,37.12550969,47.85058469,30.77789684,33.1408421,33.93085535,73.97713069,93.89430881,83.9481912,65.48174605,62.71645279,63.08434273,66.99889913,21.43550174,12.30118876,25.30988044,25.48025749,73.66075764,92.90613243,75.74544443,33.65697038,33.05857521,44.49557981,73.65226658,41.96048806,54.21845857,54.60930438,36.86868382,21.02898465,16.77647591,21.19776676,17.49090771,27.90928591,27.1947233,36.25615956,18.37950062,34.47950647,49.77348059,45.85748355,33.25351572,12.92005233,18.31343256,31.96828556,41.45698002,18.28813788,5.073758973,22.27569644,9.647329929,16.69483327,11.39927785,19.66190953,10.91536591,23.89726567,24.38038685,13.90238036,7.614106584,18.01089981,9.615718622,21.65234632,19.38525405,16.01542501,21.09660906,18.60938446,11.91000538,22.81004287,23.08308576,10.03727086,10.61338811,4.905219452,27.76145017,22.93020478,4.120873619,29.74638573,46.52172537,36.23693572,15.83010426,17.90970163,11.81481492,31.67984278,11.72387025,12.23080732,10.49049012,27.15462072,16.50001379,12.12000776,15.72781412,9.78581911,12.01968831,11.99720626,29.34420757,33.7546716,27.22217304,7.929014311,10.25743584,10.6378927,11.53531698,13.99613154,20.7051556,19.30811184,5.997249722,22.91042167,23.95310348,30.72421253,23.69102599,21.04770149,26.74915749,13.8001785,18.62373546,26.63803752,15.49271235,8.318066221,4.550443396,1
44.44956353,36.04147396,17.0489312,1.846184041,18.10653079,49.85571176,41.32886907,41.38066678,26.29414022,16.20054574,58.61838555,37.60657353,28.13074023,66.16004372,80.32064822,72.36708758,54.13442868,11.45465763,33.22102648,59.94358162,73.45245467,94.17615597,40.87271799,59.74785151,57.37740774,42.3831633,28.29441318,39.23414779,54.0561255,22.90498949,56.80350653,69.32630351,45.85805849,31.78884585,19.12077838,9.484436326,23.90119539,40.38368459,42.36747525,18.01228856,37.95915373,41.07465613,29.37134082,31.51146869,31.43082335,9.5311357,22.55638918,23.23913905,6.336154049,13.87421589,8.064838864,7.616390173,20.45409562,19.05332361,8.35553479,19.35253806,7.624904086,12.78581581,30.40225098,27.92489415,43.59254383,37.92736476,18.66304241,18.61521562,24.12581722,18.81119244,30.289904,34.25096815,46.64735111,12.64825675,23.96842918,12.70328076,42.36239369,24.90565666,10.9974417,31.456489,3.111263449,21.48957754,30.70175868,25.32643217,22.15287678,28.92153622,31.65268264,39.50501477,30.54780091,14.19927771,7.004590839,17.83216296,31.92751729,27.02899503,22.47985789,18.21924931,25.06431032,7.11927857,27.32338586,20.60965455,24.5567494,52.19250679,37.81732281,21.95263743,2.843287045,16.7767668,12.60131034,6.967198109,18.47872176,33.77791495,29.75444097,32.33928403,17.1334693,15.44898327,25.31131747,25.34090436,23.97114173,16.91243707,18.00898697,3.595585507,27.44405022,18.72475664,8.51190364,20.93855616,15.73245174,17.41792818,1
